 0 0.000361 0.000011 0.000000
 0 0.002382 0.000056 0.000000
 5 0.007687 0.000205 0.000000
 10 0.003751 0.000313 0.000000
 15 0.007810 0.000883 0.000000
 0 0.002382 0.000056 0.000000
 5 0.007687 0.000205 0.000000
 10 0.003751 0.000313 0.000000
 15 0.007810 0.000883 0.000000
